399.420666965,385.7763898476,372.6436145273,360.0017762848,347.83118619,336.112991926,324.829140442,313.9623423475,303.4960379623,293.4143649435,283.7021274127,274.3447665103,265.3283323109,256.6394570305,248.2653294682,240.1936706185,232.4127104031,224.9111654646,217.6782179751,210.7034954083,203.9770512328,197.4893464794,191.231232145,185.1939323896,179.3690284928,173.7484435313,168.3244277459,163.089544563,158.0366572434,153.158916126,148.4497464411,143.9028366648,139.5121273913,135.2718006981,131.176269981,127.2201702385,123.3983487835,119.7058563636,116.1379386714,112.6900282256,109.3577366076,106.1368470368,103.0233072684,100.0132228004,97.1028503748
399.3807759303,385.737409844,372.6055247487,359.9645564002,347.7948163329,336.0774526834,324.7944128443,313.9284078584,303.4628784688,293.3819627462,283.6704652165,274.3138274151,265.2980998024,256.6099149719,248.2364620908,240.1654625141,232.3851465151,224.8842310805,217.6518987182,210.6777772304,203.9519204064,197.4647895907,191.2072360863,185.1704843527,179.3461159619,173.7260542767,168.3025498168,163.0681662819,158.0157671993,153.1385031686,148.4297996747,143.8833454424,139.4930813093,135.2531895904,131.1580839136,127.2023995043,123.3809838972,119.6888880565,116.1213578864,112.6738261124,109.3419045181,106.1213765204,103.0081900675,99.9984508461,97.0884157822
399.3494691737,385.7068180708,372.5756316303,359.9353459806,347.7662730205,336.0495612429,324.7671583884,313.9017758395,303.4368546717,293.3565332804,283.6456165086,274.2895462018,265.2743731233,256.5867301625,248.2138067759,240.1433246011,232.3635141875,224.8630927919,217.6312431856,210.6575934287,203.9321975622,197.4455171766,191.1884038155,185.1520821731,179.3281340512,173.7084830367,168.2853798686,163.0513884608,157.99937255,153.1224829402,148.4141453161,143.8680485979,139.4781338141,135.2385834659,131.1438113637,127.1884529108,123.3673558158,119.6755712131,116.108345173,112.6611105832,109.3294793861,106.1092351535,102.996325985,99.9868577154,97.0770874154
399.304514658,385.662890226,372.5327070091,359.8934016716,347.7252866353,336.0095109045,324.7280227192,313.8635339504,303.3994861506,293.3200181813,283.609935341,274.2546799204,265.2403031178,256.5534382475,248.1812751813,240.1115359628,232.3324515379,224.8327395508,217.6015831516,210.6286107703,203.9038768095,197.4178432131,191.1613618697,185.125657811,179.3023131685,173.6832518511,168.2607249126,163.0272965745,157.975830874,153.0994789088,148.3916666505,143.8460833,139.4566701594,135.217609998,131.1233168877,127.1684264875,123.3477867558,119.6564490711,116.0896597423,112.6428518902,109.311637685,106.091800921,102.9792899154,99.9702107154,97.0608205994
399.258715685,385.6181372096,372.4889760618,359.8506694512,347.6835303331,335.9687082323,324.6881518982,313.8245736988,303.3614156729,293.2828171569,283.5735839133,274.2191586863,265.2055931173,256.5195209537,248.1481324904,240.0791501844,232.3008053857,224.8018161331,217.5713659627,210.5990836813,203.8750240599,197.3896494023,191.1338119489,185.0987370752,179.2760072482,173.6575467052,168.2356068206,163.0027521293,157.9518469746,153.0760427535,148.36876573,143.8237053905,139.4348033164,135.1962425498,131.102437429,127.1480238737,123.3278500968,119.6369677254,116.0706233114,112.6242502132,109.2934608329,106.0740391917,102.9619338283,99.9532510065,97.0442482162
399.2214431238,385.5817158788,372.4533865211,359.8158927042,347.6495478171,335.9355018087,324.6557038426,313.7928666917,303.3304327901,293.2525418609,283.5440000443,274.1902504535,265.1773450905,256.4919180551,248.1211599866,240.0527936784,232.2750508093,224.7766497396,217.546774319,210.5750536614,203.8515428374,197.3667044438,191.1113910072,185.0768281827,179.2545987108,173.6366270958,168.2151649731,162.9827771325,157.9323281666,153.0569697159,148.3501282823,143.8054935846,139.4170074316,135.1788530873,131.085445107,127.1314196222,123.311625053,119.621113229,116.0551308998,112.6091116172,109.278667972,106.0595841701,102.9478089304,99.9394486929,97.0307611197
399.1888212333,385.5498390067,372.4222376527,359.7854552135,347.6198054575,335.9064387049,324.6273044817,313.7651159152,303.3033157856,293.2260441544,283.5181074921,274.1649492352,265.1526217012,256.4677592984,248.0975529674,240.0297257961,232.2525097511,224.7546234739,217.525251089,210.5540219788,203.8309914761,197.3466224343,191.0917676305,185.0576529645,179.2358614161,173.6183177233,168.1972737499,162.9652945089,157.915244811,153.0402765099,148.3338163155,143.7895541505,139.4014320221,135.1636333888,131.0705729959,127.1168871602,123.2974244833,119.6072369718,116.0415715485,112.5958619342,109.2657208852,106.0469327687,102.9354464616,99.927368558,97.0189568709
399.1543023107,385.5161084271,372.3892774118,359.7532477182,347.5883335168,335.8756855201,324.5972536379,313.7357513723,303.2746218699,293.1980055501,283.4907092332,274.1381766975,265.1264605945,256.4421956588,248.07257315,240.0053164676,232.2286578827,224.7313163342,217.5024762376,210.5317672592,203.8092450097,197.3253726135,191.0710031129,185.0373626668,179.216034508,173.598943622,168.1783421142,162.9467952338,157.8971680222,153.0226125585,148.3165557734,143.7726878044,139.3849508696,135.1475286327,131.05483604,127.1015096048,123.2823981204,119.5925537809,116.0272236921,112.5818417541,109.2520208978,106.0335456615,102.9223650891,99.9145859378,97.00646618
399.146085254,385.5080790314,372.3814313914,359.7455808851,347.5808417788,335.8683648784,324.5901001849,313.7287612898,303.2677914269,293.1913311006,283.4841872148,274.1318036289,265.120233074,256.4361103624,248.0666268295,239.9995059491,232.2229800648,224.7257681862,217.4970547982,210.5264696346,203.8040683722,197.3203142,191.0660602234,185.032532663,179.2113148118,173.5943317141,168.1738355331,162.9423915739,157.892864933,153.0184077433,148.3124469877,143.7686728552,139.3810276137,135.1436949761,131.0510899364,127.0978490547,123.2788211699,119.5890585207,116.0238082567,112.5785043204,109.2487596844,106.0303589277,102.9192511338,99.911543099,97.0034928336
399.1143942015,385.4771117389,372.3511713296,359.7160119025,347.5519480923,335.8401310657,324.5625111758,313.7018023582,303.2414481832,293.1655894837,283.4590334847,274.1072243595,265.0962151458,256.4126409554,248.0436934166,239.9770962893,232.2010821966,224.7043704214,217.4761457154,210.5060380732,203.7841034266,197.3008052137,191.0469967832,185.0139045935,179.19311217,173.5765447841,168.1564548208,162.9254078022,157.8762690366,153.0021908638,148.2966004691,143.7531882393,139.3658966353,135.1289095589,131.0366421885,127.0837312643,123.2650258015,119.5755782108,116.01063581,112.5656327059,109.2361820317,106.0180685233,102.9072414176,99.8998076606,96.992025409
399.0861815476,385.4495434053,372.3242326014,359.6896884007,347.5262257665,335.8149961861,324.5379503264,313.6778024293,303.2179963644,293.1426732574,283.436640619,274.0853429019,265.0748334167,256.391747542,248.0232771669,239.9571463057,232.1815878306,224.6853212676,217.4575316059,210.4878490727,203.7663298263,197.2834375268,191.0300257393,184.9973211342,179.1769074436,173.5607101411,168.1409818092,162.9102881631,157.8614946997,152.9877539431,148.2824932587,143.7394032092,139.3524264277,135.1157469837,131.0237802201,127.0711630375,123.2527446077,119.5635774948,115.9989091663,112.5541738751,109.2249848977,106.0071271093,102.8965498836,99.8893602997,96.9818166449
399.0573437147,385.4213641707,372.2966969239,359.6627815828,347.4999334462,335.7893043297,324.5128452204,313.6532706735,303.1940248646,293.1192492185,283.4137515382,274.0629765617,265.0529778787,256.3703911407,248.0024085029,239.9367542401,232.1616614788,224.6658499936,217.4385050168,210.4692570126,203.7481623716,197.2656849802,191.0126786253,184.9803701934,179.1603436282,173.54452461,168.1251659232,162.8948334801,157.8463929707,152.9729971072,148.2680734393,143.7253127095,139.3386577267,135.1022927323,131.0106332367,127.0583163048,123.2401912686,119.5513108488,115.9869226658,112.5424611222,109.2135396405,105.9959432389,102.8856214303,99.8786814303,96.9713816594
399.0289725954,385.3936409907,372.2696068857,359.6363102266,347.4740666427,335.7640282719,324.4881464171,313.6291359413,303.1704413212,293.0962042759,283.3912328957,274.0409721998,265.0314760523,256.3493803728,247.9818775787,239.916692201,232.1420576164,224.6466938441,217.4197863552,210.4509658477,203.7302889401,197.248219742,190.9956122581,184.9636935877,179.1440478827,173.5286010266,168.1096060025,162.8796289168,157.831535649,152.958479097,148.2538869913,143.7114502515,139.3251118593,135.0890562253,130.997699025,127.0456774845,123.2278410935,119.5392427269,115.9751301556,112.5309379293,109.2022796142,105.9849403689,102.8748698438,99.8681753885,96.9611155545
398.9938121563,385.3592835455,372.2360340956,359.6035041716,347.442009812,335.732703555,324.4575370937,313.5992256734,303.1412141438,293.0676445885,283.3633254542,274.0137021083,265.0048287549,256.3233416461,247.9564335243,239.8918292377,232.1177624732,224.6229535532,217.3965882449,210.4282975356,203.7081383268,197.2265750042,190.9744618426,184.9430262052,179.1238525018,173.5088668676,168.090322532,162.8607858421,157.8131229123,152.9404868702,148.2363056708,143.694270453,139.308324413,135.0726521705,130.9816696059,127.0300141451,123.2125354734,119.5242866564,115.9605156517,112.5166571913,109.1883250196,105.9713044692,102.8615453606,99.8551552098,96.9483927305
398.9549014491,385.3212614807,372.1988803783,359.5671989707,347.406533749,335.6980376939,324.4236629313,313.5661251289,303.1088695492,293.0360386795,283.3324413608,273.9835233454,264.9753392144,256.2945255875,247.9282755666,239.8643143512,232.0908759715,224.5966810852,217.3709157873,210.4032113854,203.6836250938,197.2026216043,190.9510554902,184.9201544069,179.1015030494,173.4870278319,168.068982256,162.8399329351,157.7927462438,152.9205755639,148.2168490988,143.6752582301,139.289746391,135.0544984332,130.9639304635,127.0126801291,123.1955973315,119.5077353477,115.9443423416,112.5008532472,109.1728820058,105.9562141429,102.846799667,99.8407462782,96.93431287
398.9219592186,385.2890715846,372.1674256349,359.5364625904,347.3764993259,335.6686891968,324.3949846949,313.5381018457,303.0814862616,293.0092807712,283.3062945493,273.9579736747,264.9503730468,256.2701295971,247.9044367316,239.8410199473,232.068113565,224.5744385263,217.3491812038,210.3819731761,203.6628719227,197.1823423938,190.9312394162,184.9007908923,179.0825817586,173.4685386653,168.0509153448,162.8222786359,157.7754951334,152.9037184342,148.200376952,143.6591622741,139.2740180343,135.0391292807,130.9489123115,126.9980049616,123.1812573153,119.4937228286,115.9306498404,112.4874734552,109.1598077814,105.9434385074,102.8343158015,99.8285475191,96.922392706
398.8931125143,385.2608836811,372.1398814864,359.509547495,347.3501989172,335.6429894366,324.3698718656,313.5135625431,303.0575073874,292.9858495263,283.283398427,273.9356004538,264.9285107854,256.2487666258,247.8835616476,239.8206216083,232.0481810831,224.5549612623,217.3301487614,210.3633753965,203.644698879,197.164584386,190.9138869656,184.8838347368,179.0660128476,173.452348155,168.0350945933,162.8068191985,157.7603887585,152.8889570586,148.1859526966,143.6450674397,139.2602450976,135.0256708902,130.9357612836,126.9851542768,123.1687001143,119.4814524089,115.9186596524,112.475757099,109.1483590032,105.9322511964,102.8233839862,99.8178653645,96.9119545104
398.859277354,385.2278212479,372.1075741328,359.4779779764,347.3193503831,335.6128454211,324.3404162789,313.4847796628,303.0293818502,292.9583663199,283.2565428819,273.9093582354,264.9028678865,256.2237093593,247.8590766388,239.7966957879,232.0248016804,224.5321157982,217.3078250418,210.3415615058,203.6233831737,197.1437554886,190.8935337584,184.863946356,179.0465786775,173.4333578223,168.0165379617,162.7886863631,157.7426700406,152.8716430006,148.169034057,143.6285351878,139.2440904092,135.0098851424,130.9203360506,126.9700813251,123.1539713986,119.4670600675,115.9045960031,112.4620146352,109.1349303898,105.9191292655,102.8105617338,99.8053359466,96.8997112393
398.822384958,385.1917714001,372.0723475912,359.4435559383,347.2857144752,335.5799776897,324.3082991805,313.4533960544,302.9987149805,292.9283998199,283.2272607565,273.880744855,264.8749079783,256.1963879991,247.8323792437,239.7706081077,231.9993097904,224.5072060918,217.283484223,210.3177765825,203.6001414503,197.1210445595,190.8713415013,184.8422609255,179.0253884986,173.4126515846,167.9963046128,162.7689151033,157.7233503167,152.8527645004,148.1505867038,143.6105091351,139.2264760354,134.9926730455,130.9035170434,126.9536464302,123.1379118438,119.4513672806,115.889261608,112.4470304469,109.1202884102,105.9048216794,102.7965809042,99.7916744111,96.8863617057
398.7918295865,385.161913852,372.0431719295,359.4150465901,347.2578562232,335.5527556643,324.2816988515,313.4274032235,302.9733157736,292.9035806799,283.2030084359,273.8570464086,264.8517507568,256.1737596421,247.8102676729,239.7490015208,231.9781966545,224.4865751375,217.2633244384,210.2980772068,203.5808919688,197.1022346975,190.8529612188,184.8243004117,179.0078381669,173.3955020672,167.979546756,162.7525399623,157.707349151,152.8371287692,148.1353080613,143.5955794261,139.2118872909,134.9784174787,130.8895870451,126.9400345651,123.1246108463,119.4383700513,115.8765612093,112.4346200998,109.1081614905,105.8929717141,102.7850015683,99.780359524,96.875305228
398.76553274,385.1362175726,372.0180625015,359.390510611,347.2338805967,335.5293275929,324.2588058302,313.4050330328,302.9514564732,292.882220602,283.1821361792,273.8366508324,264.8318209746,256.1542850161,247.7912378082,239.73040626,231.9600260722,224.4688195348,217.2459743379,210.2811233478,203.5643253019,197.08604638,190.8371426099,184.8088430681,178.992733838,173.3807426908,167.9651244541,162.7384470369,157.6935780797,152.8236722015,148.1221588146,143.5827304818,139.1993317907,134.9661487208,130.8775984811,126.9283197958,123.1131636188,119.4271842554,115.8656308746,112.4239393919,109.0977247086,105.8827732874,102.7750360532,99.7706216012,96.8657896998
398.7368724941,385.1082118692,371.9906963921,359.3637694886,347.2077501878,335.5037939501,324.2338553245,313.3806523466,302.9276325929,292.8589408113,283.1593880522,273.8144222269,264.8101000258,256.1330601302,247.770497656,239.7101397712,231.9402224293,224.4494681674,217.2270649169,210.26264578,203.5462697246,197.0684031558,190.8199023216,184.7919965133,178.9762720247,173.3646568323,167.9494059643,162.7230875258,157.678569349,152.80900624,148.1078277942,143.5687267532,139.1856478791,134.9527773223,130.8645324585,126.9155521749,123.1006875847,119.4149931489,115.8537181884,112.4122987676,109.0863499327,105.8716582886,102.7641748986,99.7600084936,96.8554189742
398.7086530955,385.0806369449,371.9637512238,359.3374396938,347.1820217126,335.4786530616,324.2092886034,313.3566466801,302.9041751676,292.8360191065,283.1369898331,273.7925355381,264.7887131851,256.1121617219,247.7500765255,239.6901850183,231.9207234029,224.4304144595,217.2084463574,210.244452431,203.5284918752,197.0510313168,190.8029272205,184.7754090894,178.9600634243,173.3488184037,167.9339292536,162.7079642721,157.6637914801,152.794565868,148.0937172113,143.5549384276,139.1721744512,134.9396116004,130.8516674152,126.9029809434,123.0884034549,119.402989564,115.8419887413,112.4008371975,109.0751501218,105.8607142589,102.7534808086,99.7495586351,96.8452077695
